15:07:18 INFO  Thread-5 832176 Actor:185 - Courier invoking listener for Deal
15:07:18 INFO  Thread-5 832176 Actor:266 - received card = DK values = 10/10 hid = kev:DEALER:589CB16FE5A0759F
15:07:18 INFO  Thread-5 832226 Actor:185 - Courier waiting for connection on port 8001
15:07:18 INFO  Thread-5 832226 Actor:185 - Courier accepted connection on port 8001
15:07:18 INFO  Thread-5 832226 Actor:185 - Courier received message Play
15:07:18 INFO  Thread-5 832226 Actor:185 - Courier invoking listener for Play
15:07:18 INFO  Thread-5 832226 Actor:276 - got turn = kev:YOU:18EB04450C45960D
15:07:18 INFO  Thread-5 832926 Actor:185 - Courier waiting for connection on port 8001
15:08:25 INFO  AWT-EventQueue-0 899626 Actor:185 - Courier sending Hit to 127.0.0.1:8501
15:08:25 INFO  AWT-EventQueue-0 899636 Actor:185 - Courier sent successfully Hit to 127.0.0.1:8501
15:08:25 INFO  Thread-5 899636 Actor:185 - Courier accepted connection on port 8001
15:08:25 INFO  Thread-5 899640 Actor:185 - Courier received message Deal
15:08:25 INFO  Thread-5 899640 Actor:185 - Courier invoking listener for Deal
15:08:25 INFO  Thread-5 899640 Actor:266 - received card = C3 values = 9/9 hid = kev:YOU:18EB04450C45960D
15:08:25 INFO  Thread-5 899649 Actor:185 - Courier waiting for connection on port 8001
15:08:45 INFO  AWT-EventQueue-0 919865 Actor:185 - Courier sending Hit to 127.0.0.1:8501
15:08:45 INFO  AWT-EventQueue-0 919867 Actor:185 - Courier sent successfully Hit to 127.0.0.1:8501
15:08:45 INFO  Thread-5 919872 Actor:185 - Courier accepted connection on port 8001
15:08:45 INFO  Thread-5 919874 Actor:185 - Courier received message Deal
15:08:45 INFO  Thread-5 919874 Actor:185 - Courier invoking listener for Deal
15:08:45 INFO  Thread-5 919874 Actor:266 - received card = HK values = 19/19 hid = kev:YOU:18EB04450C45960D
15:08:45 INFO  Thread-5 919917 Actor:185 - Courier waiting for connection on port 8001
15:08:59 INFO  AWT-EventQueue-0 933498 Actor:185 - Courier sending Stay to 127.0.0.1:8501
15:08:59 INFO  AWT-EventQueue-0 933498 Actor:185 - Courier sent successfully Stay to 127.0.0.1:8501
15:08:59 INFO  Thread-5 933506 Actor:185 - Courier accepted connection on port 8001
15:08:59 INFO  Thread-5 933506 Actor:185 - Courier received message Play
15:08:59 INFO  Thread-5 933506 Actor:185 - Courier invoking listener for Play
15:08:59 INFO  Thread-5 933506 Actor:276 - got turn = kev:DEALER:589CB16FE5A0759F
15:08:59 INFO  Thread-5 933506 Actor:185 - Courier waiting for connection on port 8001
15:08:59 INFO  Thread-5 933509 Actor:185 - Courier accepted connection on port 8001
15:08:59 INFO  Thread-5 933509 Actor:185 - Courier received message Deal
15:08:59 INFO  Thread-5 933509 Actor:185 - Courier invoking listener for Deal
15:08:59 INFO  Thread-5 933509 Actor:266 - received card = null values = 17/17 hid = kev:DEALER:589CB16FE5A0759F
15:08:59 INFO  Thread-5 933509 Actor:185 - Courier waiting for connection on port 8001
15:08:59 INFO  Thread-5 933509 Actor:185 - Courier accepted connection on port 8001
15:08:59 INFO  Thread-5 933509 Actor:185 - Courier received message Win
15:08:59 INFO  Thread-5 933509 Actor:185 - Courier invoking listener for Win
15:08:59 INFO  Thread-5 933509 Actor:207 - received outcome = Win
15:08:59 INFO  Thread-5 933516 ATable:511 - WIN for hid = kev:YOU:18EB04450C45960D amt = 25.0
15:08:59 INFO  Thread-5 933516 Actor:185 - Courier waiting for connection on port 8001
15:08:59 INFO  Thread-5 933519 Actor:185 - Courier accepted connection on port 8001
15:08:59 INFO  Thread-5 933519 Actor:185 - Courier received message GameOver
15:08:59 INFO  Thread-5 933519 Actor:185 - Courier invoking listener for GameOver
15:08:59 INFO  Thread-5 933519 Actor:287 - received ending shoe size = 52
15:08:59 INFO  Thread-5 933519 ATable:681 - num hands = 2 wins = 1 loses = 0 pushes = 0
15:09:02 INFO  Thread-5 936276 Actor:185 - Courier waiting for connection on port 8001
